"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.741622699524104,6.02325667994318,0.272955367787606,0.431373526518793,7.61741701471349,1.49173039087464,9.48540993581632,0.174790005734334,0.249031521716217,1.15356811262946,2.15744018182751,0.800353279689766,1.63039309887806,0.413727805750759,0.253799755729067,7.35937783330182,0.431712648154357,0.834524273190107,0.214732849352697,0.257810551992803,1.63083014639651,0.5844179089001,0.860941901634775,0.312757970996349,0.921861763699574,0.137754018856441,2.30473217499202,0.957728601564452,2.41819596799307,2.56603199818391,1.69154448806975,2.79577870466174,2.10004223632375,3.9481354484714,2.45488906971474,11.5938237646515,2.20375763721028,0.501279246181228,3.69441169668843,1.69315125298524,2.09863175432702,0.579844946690207,0.692917679263019,1.44017257086061,1.23137060573414,0.535253707973351,0.316593636651687,8.88115265897587,0.0875432188644233,2.43858501224828,2.54515436543138,5.76631720046864,0.979727655076569,1.92410765186646,3.12445402337961,7.48435535568849,1.57424191675401,3.9694915167384,2.25161608041169,1.92868356246693,1.85366614485018,0.456366283958311,2.18459776441692,2.48291105633767,1.72709192148796,0.864159606373639,0.991732823903601,5.133687340331,1.70199409054754,3.17210583132518,0.565888649224648,0.426169882197151,0.663105282226154,5.19777872475402,1.96124814984171,4.28899824543042,0.498417336218265,0.16167682414249,3.2321844094623,1.36939581157933,1.14476922541629,3.38315817146605,3.92023902827387,8.75918745029409,4.26290018397263,0.923876323668133,0.430132846031795,2.05560968625527,4.53051656316096,3.62184082222723,2.0694368888528,0.0575324931378886,2.07349348676013,1.33047968149907,5.25363561586195,0.81357204577922,0.211425852279598,2.92719459206069,3.53889513791981,0.148569880068449
1.59822672262814,7.21326848367977,1.35473641959075,1.41020143382075,0.0905410851906603,0.413163998004259,4.43773650893976,1.28458197863927,2.7170746441249,3.11233797949607,1.67387480148181,1.6545482980548,1.47022466077567,5.69378520418175,4.88262959472651,4.52727357764819,1.13555340358705,1.07670798012342,0.104770190025886,1.42626077091408,3.4034329219615,0.474207412090825,0.743961539974729,0.0499085018081842,3.83827594759224,2.99215210930042,0.619020954598261,6.05063833712799,1.8722932706867,6.06191778809141,0.525511087934852,0.060344368981685,2.09073005843938,3.03298796391012,2.85685173441178,0.144944668990382,5.32473823593586,2.55054041286139,3.51389585060969,0.468062542484371,4.87311146450622,1.44234166289202,6.89210323033473,4.6614203214942,0.207939640528895,8.59687524337246,5.59797350002701,2.06072839880235,0.328273787498452,0.300071004904269,8.09645170901174,7.15133809978755,0.517803701042891,5.43391367131088,0.451403789344326,5.87972379194684,2.20440347581621,3.39314734189865,2.14847177621626,0.469037542736954,0.189048519522453,1.97333165271127,0.589317006065585,2.3240429297764,10.5517889456613,3.17452819212929,6.16078177068332,1.93994164728307,0.125887347020302,1.68107240698641,1.15200245073773,5.13178112730055,0.070151508458925,3.47194961451039,0.426371296159264,1.13201204121962,3.77929043459595,0.444100823988246,0.332130712365968,2.1448372107577,2.33092019496346,0.679162022940411,1.63226190122886,0.78332108525533,3.05477968284135,3.72180809239005,2.58530037600756,0.107163048304902,1.9551746683319,0.15528766781665,1.85353287961564,0.00379801911215223,0.656464216339179,0.457281328418836,1.49131236545323,2.4122979095143,1.66255628658781,4.90236137417414,0.3822052300109,1.08061109051816
0.45190988380975,0.33559066624945,0.0746355843478741,0.138338595086011,0.260619428896699,0.0739628975350371,0.0316310142920789,0.114173742601802,0.0905552311882508,0.177382138212552,0.0175951355550728,0.00138622610657567,0.466338292394872,0.0198303617760138,0.104695284582139,0.00209759370959125,0.0567784831007241,0.0475430036815717,0.130082051517557,0.0164824387953945,0.040608030330656,0.0168160549462582,0.352607152431504,0.0376774827015829,0.048690262410667,0.0921637547027882,0.108044255485635,0.345883032113276,0.0953120038320394,0.0498977033501819,0.177354182101217,0.0105410568799808,0.155840089366216,0.108544914772223,0.246057842502821,0.0506255906588229,0.318109202832969,0.0589618666045152,0.0234883106802257,0.0410454471396179,0.0533797698207197,0.309212908836041,0.053234913533868,0.103475320202973,0.0311338895212776,0.0188030631311754,0.0408066061040539,6.63005870127283e-06,0.0283230630071996,0.151441628256901,0.0352458777904907,0.119894040572272,0.0539058676424054,0.269444609891315,0.000221964493562998,0.0672937466496849,0.474463508574572,0.394075132095718,0.174015915141606,0.248109132779661,0.00509058584619679,0.172478816975041,0.22083896780951,0.083734354063974,0.0266970566580378,0.116053669987341,0.0162402860734202,0.216391949484896,0.104176209757749,0.15386533889419,0.00771109097754575,0.0680529738016759,0.0133090263163838,0.0551991799085243,0.00806495655802338,0.042507585476234,0.185101011948375,0.127437013296417,0.00939559761401153,0.0849073031803665,0.116499586817261,0.0562001569316584,0.0428946232449587,0.0382357563762238,0.0315589997181181,0.032101668817792,0.0621630352794342,0.0866604491178602,0.444660234587046,0.0575882321086919,0.0800904035870087,0.0422677534337366,0.0194559322513432,0.0539062866939461,0.0432510330930268,0.165146659973639,0.0956120477464349,0.148990511028078,0.21656132830791,0.00778728512306362
0.0526880948924616,0.0325115780555131,0.0336319937059841,0.0380420586618226,0.0920732578305972,0.00150298985522583,0.0176150006475738,0.0214365218372277,0.0329388842235227,0.100982971064204,0.0474269279712582,0.0913878372650046,0.0852742734693904,0.0320781358234648,0.000466538275677206,0.0252353244952864,0.0365340755256517,0.051059212079506,0.0577857207284457,0.0411322822920235,0.0391463500404264,0.0893546116124152,0.0283932106327604,0.00556192827505603,0.0301375362175742,0.0164245218349321,0.0052867666595073,0.00039256129479922,0.0853226363158244,0.00794139513752898,0.0896511811436364,0.00377659008797453,0.110424574935033,0.120814119212774,0.0237399455606287,0.0178792996079412,0.0581227890529803,0.0366399884870587,0.040351113980066,0.018597781279924,0.139498462423935,0.0246259069965706,0.0889324433503551,0.00628950653353081,0.00926566212555982,0.00905706828591428,0.0157697738287517,0.0040945609714514,0.00829864467998341,0.00693946187074967,0.0116089677316527,0.106152107232658,0.0422954357347156,0.128975219405298,0.0552168288272289,0.130080817739772,0.0184025714797046,0.0827217239916269,0.0666756220667009,0.0131632535904537,0.156489593912894,0.00620085802858265,0.00024466522149047,0.0528919274430612,0.145620053153021,0.0301366711427756,0.228840983619262,0.0476166662627843,0.0647706382383631,0.0642447992734499,0.0669304041297517,0.0726646201518994,0.0745291383109394,0.0503142426007658,0.0175173980527562,0.0197969554986269,0.104744747946229,0.0425685703743543,0.0359904331995714,0.131397520607668,0.0183493146811634,0.0145560043711423,0.00810534359484078,0.028621388538463,0.0417186528830851,0.109977999709773,0.00209682598044058,0.1015682037987,0.013610118062325,0.00186491490071685,0.138349262315839,0.11540260524366,0.0123469081463034,0.0291056175147017,0.113070279660568,0.0689840683119928,0.00236989703402718,0.000537765242704706,0.01932595952296,0.230140917858909
0.24382682048916,0.0769976333348717,0.231754234817764,1.29750657328099,0.491225761003387,0.145568918555445,0.218698334344398,0.0476704289943276,1.79779206413735,0.0109389368879073,0.0768182204547276,0.076839300156505,0.342746256010003,0.0036360301710719,0.511976784333558,0.299869191153882,0.291514814347284,0.196315209722974,0.204090473776603,0.178753962271047,0.636950078460407,0.136918057805903,0.153217256636633,0.319685129027059,0.217738916496816,0.661979166018688,0.079371975657864,0.114947156422368,0.144906026464058,0.0993563553837466,1.3071017429011,0.0484852420069468,0.0498050876978514,1.24191345717733,0.318988639428531,0.212878398630874,0.00863072295728365,0.0635156847607898,0.0170513023666854,0.00184409654920165,0.015306491825354,0.137792426483574,0.123883769966353,0.114371747319142,0.256684573232477,0.217734165512549,0.240163805355823,0.875366033266786,0.0781190127018502,0.181411300961923,0.260763592608802,0.246451148430265,0.010078797683208,0.130407292915732,0.289443643958562,0.0529047763862344,0.669991654907883,0.0236358452593157,9.37122285744442e-05,0.0412739084843817,0.169297791473984,0.694659240008501,0.353939932790721,0.00426846667145246,0.765441622523289,0.0993954846621847,0.153024700533842,0.159653544732084,0.0168047103060533,0.204286662848246,0.0887779284258755,0.372184615627076,0.289954055092713,0.2101461835436,0.0902983156007656,0.297278187806729,0.359851908344806,0.10919467237776,0.39593370079532,0.595855894198192,0.22028397351,0.734859060018727,0.0321744950286203,0.366077237058078,0.188840631022967,0.222646909052306,0.0703391911026248,0.551078792993135,0.622058825992439,0.16755106685988,0.0540410665292807,0.147842661077774,0.252663002055643,0.155110466219611,0.0290719976996884,0.0805649568478277,0.647638230135459,0.140548544765909,0.0647113928864114,0.366863643843792
6.01154230938434,0.754502462726393,1.59216894272067,1.73359068171005,3.71661876636214,0.137438947264991,0.701589886192469,0.297065659720143,2.33445483705858,4.97294845475113,0.358302622181928,1.83293904839409,2.41640974861008,1.10653509733016,5.90979536671695,2.1581054508,6.18184873079838,0.785950081407023,3.07778630908989,0.923814164254578,2.80929873904677,1.63852061690014,3.33817299124767,3.3098155929333,6.06970466146337,0.369276911891993,28.8819622370567,2.62956868320135,1.94072833729941,1.6183354498436,3.4517656988536,0.320187201685121,13.1868452384626,8.91051095054096,1.20596513119832,0.664501605242568,6.17807802954252,5.39609776738413,2.09862324433124,3.1907165033265,0.90983421387048,7.15604164231093,1.1259883393568,2.37636679589875,0.0522639152944335,0.492403443150233,2.65577129363154,0.0674247263868658,7.11047223429789,7.16944865007602,6.44736755015444,0.431065681371657,2.8109849944019,3.24691767184939,3.51788350132384,3.09340450229467,12.6711666369961,1.29271475889048,3.27270419879073,0.0454972224679213,3.66309571101405,1.97125322849605,1.28637763728198,1.1003281083982,6.3669332762166,3.84493803861574,12.2153962115893,5.93920708754102,0.986106373055552,5.31372070909748,0.924577766829035,4.33780417284993,5.87759530370551,3.8676375759326,13.2450334739824,5.42453601299084,1.75288775722949,1.08762723064668,3.25162234435604,6.14241945095172,16.9472291349165,8.4293842656746,1.32387447102747,0.972866803334189,20.5512063651193,14.9436309853455,0.169845314064911,6.15184634024235,0.283100088324919,21.0286343275209,3.04411862791576,3.35503234565617,3.54354167166021,10.8243960911263,3.46355325159063,16.7791035117464,6.04384223488131,4.92648616013384,4.46746664544265,1.91660071240455
2.51655070662795,7.02302662686966,3.0323278574563,4.18749348591656,3.08247682938112,6.68844761076003,1.69925284623111,13.5031964567746,17.0365780280348,2.35271695440897,1.89458502575054,1.01900770422856,0.137692016624062,2.64162565095572,1.77255372698425,0.592410587928886,6.69940744665393,5.21012562385928,1.93132590242015,3.15345757327671,4.01210936466559,0.0555159637579231,0.254068495539777,7.39604547328644,3.07588285240768,4.2444176502356,2.58242677435336,5.35720881599239,1.10629283205361,15.8079742936828,1.08730443936517,6.45047159825747,0.337705183513665,0.0453589171111657,4.18673287316632,0.152672491407902,0.26256056555274,1.34990120040406,10.0970516981118,0.670302095012913,0.839092315719181,16.6518096493429,6.08520533132756,2.27959350580885,1.72656320795452,6.45398917683089,0.245892705468513,10.557049289556,2.68425525181361,3.02551265697479,5.83061656226191,1.15741608068316,3.9079124944163,3.36054662152821,1.13710324373979,2.8633734589843,14.8031091440446,2.02001917945036,0.597742436821554,2.48481359305875,1.67951536390206,4.02792757019226,0.126352748925522,2.22560331220365,5.09849853318069,0.0517412161174261,0.53178289279112,2.43439952664056,0.101665934733513,1.80689931090482,0.674744539992428,1.57841502725263,0.0803758619544502,1.82130175441601,1.34864938821589,3.17179713174565,1.14450298430256,1.98879688338667,5.62738581706961,2.17452378368837,3.47710723871686,1.55912042084067,1.20502329763848,0.642338190524359,3.62637646271304,1.91801779083467,0.863162875307137,0.897119212868173,1.83119997594422,4.50945755810811,0.0986502237608935,2.07140430269766,2.46832577155868,1.46732079039611,0.367654660334859,0.684622989178727,0.756279281928657,3.04359570913826,0.0189949516661609,0.989088950652936
0.0010327213669026,0.0493472355555294,0.070381796113791,0.0176181670852312,0.0148797071236889,0.00740019432408919,0.206065731366611,0.0223893636655826,0.0554818793769507,0.081568132834392,0.0610497770166271,0.180050669183302,0.0819261342181594,0.303021272547822,0.263463337678208,0.201310362245252,0.00938356859008701,0.217770553173961,0.071266777322768,0.25502027250101,0.22928280041257,0.0592445141074432,0.089094977037983,0.20642465364194,0.0251599795800916,0.0168743416875229,0.159706795273225,0.324446189862772,0.0669495590663042,0.00324351665507668,0.0343538151574164,0.0230839522048001,0.0266778615342693,0.0217657059822693,0.187050317466786,0.13638973177106,0.0687094883265963,0.0281028148470012,0.0867877118778314,0.0311931048781114,0.184755613993261,0.276611645496824,0.0073163567151893,0.175213726709988,0.0735194544662223,0.0505826554168589,0.112088371940785,0.24310014555842,0.052399602579033,0.00354229473561418,0.0688087293384142,0.101041277150814,0.108538894146615,0.0976944636052401,0.187023830754353,0.248339652695178,0.0844010997550255,0.00804596916172806,0.258582981613102,0.106124259560008,0.0341491300583206,0.0709520986127195,0.072810033204865,0.024207577401321,0.101807651161392,0.274609815452206,0.228427810309102,0.0444810102624446,0.0210946914161104,0.259430970407458,0.0415262248324438,0.0413183752786999,0.218181411010044,0.0292498063534005,0.0289397127537,0.339623606158798,0.225706276406762,0.29147062534082,0.0502288918506991,0.240805130642544,0.0612940345642233,0.0291342438858777,0.0570460527850121,0.0153306143536815,0.24990957417227,0.0625849743816528,0.0984348792643834,0.111916467766616,0.0228811973469056,0.0320410171813263,0.0279781727530413,0.00650445848769513,0.0814585928628843,0.031296912594163,0.149664385710875,0.0310347963379957,0.0142183458804252,0.013556606904472,0.0705839951233301,0.103479485555695
1.40906963648915,0.998296082652901,0.489572850255629,0.75611778555604,0.444935219139469,0.154899306213429,1.64757219311947,1.48544778946666,0.298750029549978,0.855518193806132,0.00669062362518172,0.0699428936963969,1.35370078982735,0.646221618704857,0.994415869515729,0.332473388703792,0.143896149235929,1.26167897490348,0.85353929286153,1.77346678542548,0.416848354548574,0.00873385493657743,0.167174752749232,0.238396162397237,2.55388271269365,0.104279792278249,0.519192487769643,3.0064665422916,1.48328014311698,0.352439101035165,0.0917178520143354,0.185383280647568,0.164553891217601,0.333396660724097,0.722180588513561,0.198837030257434,1.97867926776793,0.0790171955186593,1.78756976058808,0.539052153190098,0.918902933571096,0.0218055633691415,0.670044839924339,1.57132383800974,0.373469091702729,0.625673420528747,0.207111929780639,0.413328752651696,0.89227322188321,1.46178459417326,0.0523471031276945,0.866946697555598,0.884611079559924,0.368194094246417,0.0126939722980662,0.29339382044678,0.204769108542684,0.598862446863581,0.143390167138983,1.55012345927842,1.29864272212549,0.0590192611781909,3.66556429423411,2.66883596821819,0.266281747339474,0.415498671645129,0.803720024251096,1.54809038830557,0.176518243643872,0.257968387861294,1.0681517141174,0.954375081251372,1.07919837657371,0.586505297524161,3.3151025886629,1.02083663679864,0.284344181273359,0.943979660049069,0.0411835932117047,0.0235103358191018,0.159323625112064,1.04590841234631,0.308642632563263,1.18197509939762,0.664881778573545,2.48759398944842,0.66951876830791,0.234974103396586,0.357283936299319,0.459503724631801,0.827348613211872,0.165578132219253,0.25843375251763,0.327729965951371,0.610297930545523,0.661342030293619,2.50900322384143,0.581907625124398,0.804094477825058,0.296947455038621
0.0964484968814082,0.00690237507155793,0.0118271746659962,0.0535115997900028,0.0626038142434679,0.0316068682526788,0.101927662200757,0.0239455550848156,0.0535498654092954,0.200235228907753,0.243559795595323,0.0501534772492515,0.0427045687082599,0.0344743046201769,0.128179720499614,0.0320681819469887,0.0151024242831825,0.00308554093349716,0.0493828243901673,0.0145846848547789,0.168279152490645,0.0639765195701762,0.0973475783548742,0.0621798421577429,0.0341146681434018,0.0456550155910014,0.0838322672711367,0.190631763528164,0.0752336776250826,0.103729423588998,0.0532598536415111,0.154052143989948,0.0194733499457652,0.254880278592539,0.030754356307581,0.0926377673383467,0.00971792487211312,0.0417521481953505,0.0802880644695506,0.10805600234249,0.134005217041563,0.0998108637888577,0.0458799334128767,0.103127662830574,0.244321027369406,0.018662454908804,0.0262129142912513,0.0676408282109246,0.15126558975954,0.0467595384468154,0.0014674286141316,0.194791260073073,0.0115494478539109,0.265743311829805,0.155283108799472,0.412624527169362,0.0531139852120296,0.00134853126571019,0.0955791365509882,0.0116204417824951,0.0794864878939631,0.0477223188431191,0.0176342097933277,0.0370126446889978,0.0926213288168059,0.0495524213494011,0.0143129168900753,0.377850124000432,0.263769198175291,0.0488393371257365,0.0275582684499443,0.342250359750909,0.146628686312527,0.0280420961780829,0.250006731608008,0.0598715467618017,0.0774349177604704,0.188955936785608,0.0175613285467367,0.0833321698276455,0.2958357731499,0.0520118973538667,0.0534352082479664,0.168349018739797,0.0751321832010952,0.183980025566082,0.276088472067433,0.0978586034205997,0.00647080893254378,0.439789323800309,0.00941488332792229,0.102305658572997,0.216132171137266,0.0418807425899255,0.0267520650999314,0.316115906185217,0.153356797908331,0.297088926934774,0.036321138321456,0.0106011328074257
1.55559147088431,0.260746470506303,1.44627684104394,0.0894758676579234,0.687283966752192,0.201407550836764,0.455242935219295,0.15581152949234,0.265486748158066,0.895967992081273,0.56691206737261,0.659469615796011,0.158160687212065,0.182568565307324,0.558720877568116,0.00712057755372322,0.0238905152783649,0.317110696186972,0.397307918459324,0.504513886527218,0.305612423176545,0.267746246415049,0.269615692590128,0.0186650170213454,0.265588515559702,0.22566028518465,1.90129828156241,0.356140605681186,0.355650288278588,0.943360865436467,0.06786672967707,0.091484024466869,0.0739831286990276,0.0408012121094622,0.267720734083526,0.0139637756606409,0.295107983701084,0.0383642241365147,0.146644666742888,0.610031266409933,0.319182254808952,0.769055266899212,0.0394936757166772,0.657279727013707,0.455601757031578,0.450641981034435,0.0544033433867585,0.293174169960575,0.030329851787678,0.0416264398450435,1.54394904024309,0.213559634281563,0.606457593198327,0.209662905538624,0.0523293877175421,0.147967226496794,0.662750742296157,0.222415771633539,0.00305223267409698,0.119757089231662,0.19134774569899,0.121315079716882,0.932712649250269,0.135455457031457,1.34095722496074,0.0475166076608405,0.876444071704776,0.0620297033224718,0.264717007680941,0.0219433411459856,0.0823325230521553,0.000476856492214973,0.029871356273566,0.0897926217707227,0.0219388084123113,0.35484414443228,0.00659373869671611,0.0108001678347735,0.304212076705759,0.147741869844161,0.015230249793992,0.12578157864101,0.522036913504032,0.721739105041021,0.110998329721478,0.34856890747443,0.494844717146902,0.141768933020504,0.161145758778099,0.197178857625068,0.101145033288606,0.144537915115075,0.0124457879118805,0.63048223350256,0.140301181991859,0.22000808131495,0.203980802390954,0.218572211067674,0.267267058994181,0.356712146048804
0.282588282329099,0.0628516701134616,0.118380318014915,0.141779495253696,0.0858928372972834,0.334913021506874,0.428606419805761,0.362441467742533,0.591632282089902,0.0068437739110708,0.0782497710847046,0.277311400288097,1.4521929129208,0.413869512063261,0.118974306708521,0.317431804235504,0.416853166916122,0.0760150993851961,0.154617296541455,0.302412677019727,0.38533589230318,0.00284664068862189,0.0440282323896237,0.0228644357094994,0.00698939417168074,0.424915829765614,0.218549744270175,0.289650933522822,0.0435103716500343,0.502421701728765,0.491250690854957,0.412582505778235,0.270208632599289,0.0760499491583816,0.116233328375385,0.969127791166511,0.19263039958506,0.109414907619238,0.1629238927244,0.539910393712426,0.147941411062996,0.52321306181915,0.205018496874154,0.398881579522605,0.14278611303436,0.0832968833421844,0.674104162382533,0.0617139375334058,0.114326560338554,0.461320075343516,0.247377058311744,1.34540066697876,0.00498817009904916,0.123689386914323,0.0538486472547336,1.03563632232193,0.0703656342572656,0.196861364986561,0.343582743168928,0.101175974242763,0.429233028784163,1.05185673178486,0.19752280786678,0.145290051563407,0.0760728185588527,0.151450226033228,0.221939498904664,0.137273831670408,0.183937792604402,0.415585868423304,0.664867357936094,0.187387118106678,0.199438753023008,0.018007622265106,0.436786230382331,0.11546112234098,0.22443009347073,0.258414089896689,0.00230362042488751,0.857684062306074,0.0953190184363368,0.382416378918947,0.367391505869257,0.642035585846162,0.79126809587104,0.327113663486906,0.0820040418547639,0.234003916085624,0.0885499664680701,0.738550592405416,0.0563618463539583,0.0530152317235352,0.639450717827592,0.209685803889296,0.0830109667771284,0.200042056171135,0.049767445933995,0.166026408115633,0.204547261749291,0.109595011650348
0.45830773226742,0.1705678073904,0.00709079188984193,0.253210372121298,0.585407045390525,0.00200439471929732,0.0565948911701547,1.10374391269734,0.536208026969563,1.05731223579086,0.0500197206830589,0.764793773368667,1.89011739898478,0.090950571947949,0.195240707914543,0.739722645543632,0.111348850710535,0.250795345362342,0.974289578908774,1.74685008200854,0.0817134764424482,0.140226054514882,0.738221125726387,1.05631007356391,1.44624954779301,0.0638507178907751,0.0993077678444757,0.920838775977891,0.655692194852221,0.171393887211876,0.997726285967895,0.118724779261045,0.325245990352574,1.60966594887711,0.375637067774135,1.01362611310152,1.43899435759816,0.688999787392146,1.27333577125698,0.169714041292051,0.013586747292987,0.497379574636049,0.654415188469614,0.587263679871974,0.138000579358432,0.353839590933917,0.284688796886754,0.498327838097877,0.342937390528801,0.507702481431678,0.646489838553761,1.22451125367739,0.018294615310051,0.514180111897588,0.0334311788514723,0.834542322571793,0.894223356942583,0.567916575564943,1.7755584886889,0.646232508358739,1.41945342212659,2.99806952467883,0.23695499755868,0.129957970907026,0.0287514478591385,0.762732799516343,1.80867757320271,1.13516226688239,0.709003660027072,0.184491989865196,0.51048187782103,0.168434352520093,1.30196544513606,0.741740030749318,1.0588716672057,0.109945646617131,0.703641431362246,0.639572163293765,0.221236394969289,0.797958158954865,0.44274634950247,0.562241958852681,0.375737586701324,0.390771538958637,0.141377275103169,0.0727341588308445,0.315516913855921,0.0209042343041288,0.244984191526985,1.53244054724456,0.110775756433864,1.66720085641039,0.265551947658321,0.0467215997493373,0.586726489030535,0.444926975152769,0.191999263644,3.34040528249189,1.5717121081351,0.759265219333985
0.847524578932306,0.769329457235062,0.171165021421221,0.0156510891885585,0.590839150493298,0.0664703027117087,0.22873997310392,0.386689531945329,2.43936644330276,0.856130150051469,0.14475695756593,0.790010349320514,0.0889163693267209,0.0577949097267518,0.0796513653029913,0.139736057015099,0.118664294398804,0.00664645209738291,0.151898065439959,0.0513034550024255,0.796143457887948,0.417803369578819,0.379134607229318,0.506841588432826,0.194248785418305,0.0716613172772826,0.467913958568332,0.552552579694742,1.11361609639731,0.043352818514819,0.79373983445616,1.86694238480515,0.226487652724188,0.407681531854859,0.315027397666154,2.22049488532303,0.289036077590133,0.17723656322978,0.480415981391711,0.112348563553524,0.157478624878892,0.685605713607017,0.0868292754898776,0.329017678317782,0.0603296659976891,0.0871300177735267,0.0126507368263106,0.0491476859245261,0.647527453602871,0.0170475589045614,1.02025267473056,1.23354557105718,0.19487433622987,0.0382889398366656,0.220663951368672,0.22034067706841,0.0648297493720735,0.533428937395177,0.58632788615689,0.676230494075356,0.212192608750749,0.617225043614409,0.338788389076304,0.662598013270829,0.100766720636527,0.877398810488841,0.0322535036292667,0.442816241473854,0.449633891418807,0.107883209873006,0.216572576882796,0.285939517053999,0.109172007638627,0.458086800952763,0.129666322139737,0.43056547863544,0.292722973726982,0.152797121914788,0.834510568231187,0.583194252280507,0.415456431827088,0.265274358247946,0.156062144812114,0.157127094713692,0.0442817055024925,0.103547520145013,0.258687658697255,0.236955486461151,0.367824231211873,0.0615862599831064,0.257822931083496,0.043601734862683,0.0257239040616369,0.0805555493452045,0.175976800145666,0.179842660575538,0.384814100940338,0.325730303730455,0.738976391252165,0.00955388902363746
1.02193170828739,0.419767301252028,0.969243076863577,0.348487594139611,0.955659081148042,0.299770056894799,3.55606429188372,0.222132521987734,0.94344566827017,2.42381597121869,1.32901428851127,0.802014546420709,0.179068279635065,0.101526052704433,0.220159380626271,1.338768171037,1.12878302560868,1.72117766255868,0.291276746286226,0.551765077769788,0.0794838283706871,0.964591440121123,0.971623962417555,1.44625622721023,0.206479273081639,0.907419738896068,0.842268513253006,0.361354427544526,0.170065378415546,0.075270034650903,0.988330121559638,0.900300565211708,2.20582969300051,0.849586152706401,3.55778537353374,1.49875160937523,4.316441734696,0.0390176902702286,0.951765671060876,0.696928801267239,1.09465472305128,5.41622792419089,0.109210552394704,2.96762616809859,0.945880854774268,1.07138796812767,1.26604195806383,1.68866073628019,0.731427411826087,0.843652721307026,0.274518295241074,1.41349279888598,0.270192922923725,0.0870834499623124,0.0779375568625427,3.24319672836172,0.217507038406112,1.74444754616951,0.717712907478118,0.182047690635096,0.366620059055595,3.36157899681697,0.821788489188066,0.580513395726804,2.50852726487967,0.115951446363441,1.85009317135952,5.27086836353118,0.0499382726501068,3.35099713568382,4.77216126529509,0.289631011414313,0.811781308398559,0.226529003389631,2.46475937129363,0.389352159861863,0.878497174943479,0.591365608773361,0.527690551640792,1.71400031487232,1.95408918667415,0.592126748500239,1.26179378589367,0.190283489880471,2.85956610757152,0.203920237115517,4.83937221880093,0.0278777703302335,1.52882635320613,0.454674694376653,1.77990745549357,1.37615343200812,3.43741841104674,0.0223563154581168,0.00610966044120185,0.0233609019411792,0.77655434227731,1.46798670428377,0.118077718039974,0.0277540372483281
0.0429342645697695,0.0594982758457217,0.117215378798097,0.00858621076037932,0.0629000084555861,0.299448068321198,0.0271707219599588,0.011775434231517,0.123268982631618,0.0112480892517976,0.0104827918510282,0.0562110368874671,0.0562546866689717,0.137220938680586,0.0308584344174873,0.00627073156979051,0.0457131031851249,0.00975202710597135,0.00985095358514046,0.0497686097829258,0.0593369903510991,0.113254589189923,0.0343214187901728,0.0209953948692072,0.057585175550631,0.10098694518861,0.0208927556005851,0.0824259555581053,0.046610463299179,0.00683399762588197,0.0355678117925586,0.148801818058054,0.0537607221334962,0.106760015298874,0.00787826625637728,0.22227593841111,0.00699094803038335,0.00451181357546073,0.00530811947677519,0.0619199412834815,0.220605959053971,0.0997857885230823,0.0909865062524718,0.0278250200320225,0.0743508661621931,0.171664600719396,0.00545519610336323,0.0110713245832528,0.0993972658422879,0.0311277285484986,0.0518547450480621,0.0394653624267911,0.0338090605070622,0.0777702281598581,0.0205224030820048,0.0164985015935318,0.0744871602145732,0.0522742765300347,0.0369350536649437,0.117069389798964,0.00187053759607401,0.0222720741813087,0.0461654992796372,0.0487487766311502,0.0434273863614659,0.0019207973004479,0.309416179563485,0.343642481387047,0.00958626164611051,0.0327788382270946,0.084994744303259,0.0959845130558266,0.0449390749365224,0.0298696460597287,0.0398254005552332,0.0137995204226541,0.00640610114345186,0.00888163783890292,0.0361148769681314,0.151097462626606,0.0411458964324156,0.0284353684255736,0.182099406184559,0.00641224810701664,0.0606869885929052,0.0313268442760214,0.0508637429137502,0.122649262899038,0.0860192546280657,0.0388609583776688,0.00175381199240267,0.00924814983640826,0.0290271108664876,0.0183122740061109,0.0581145652816409,0.219665073372839,0.00110752692394478,0.172964859786217,0.0997697847120769,0.0606091305877433
